pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KHLC,2021-06-21 12:00:00 UTC,2021-06-26 00:00:00 UTC,108.0,26.209999084472656,17.180000305175778,-3.470000028610229,-2.3299999237060547,1011.5,934.0399780273436,74.22000122070312
KHLC,2021-06-21 12:00:00 UTC,2021-06-26 12:00:00 UTC,120.0,19.36000061035156,14.550000190734865,-1.100000023841858,-0.8500000238418579,1014.9299926757812,936.719970703125,20.309999465942386
KHLC,2021-06-21 12:00:00 UTC,2021-06-28 12:00:00 UTC,168.0,17.670000076293945,14.920000076293945,-4.139999866485596,0.25,1018.5499877929688,939.489990234375,92.19000244140624
KHLC,2021-06-21 12:00:00 UTC,2021-06-22 07:00:00 UTC,19.0,18.559999465942386,8.710000038146973,3.5999999046325684,2.220000028610229,1014.6900024414062,936.6300048828124,3.119999885559082
KHLC,2021-06-21 12:00:00 UTC,2021-06-23 09:00:00 UTC,45.0,22.63999938964844,11.109999656677246,4.670000076293944,-0.3199999928474426,1006.5999755859376,929.4600219726561,42.97000122070313
KHLC,2021-06-21 12:00:00 UTC,2021-06-24 07:00:00 UTC,67.0,27.21999931335449,17.850000381469727,3.660000085830689,-3.450000047683716,1004.3400268554688,928.0800170898434,46.88000106811523
KHLC,2021-06-21 12:00:00 UTC,2021-06-24 08:00:00 UTC,68.0,27.43000030517578,16.899999618530273,4.960000038146973,-2.180000066757202,1003.989990234375,927.7000122070312,92.97000122070312
KHLC,2021-06-21 12:00:00 UTC,2021-06-25 09:00:00 UTC,93.0,23.559999465942386,18.940000534057614,-3.7699999809265137,0.4000000059604645,1008.8200073242188,931.5499877929688,87.5
KHLC,2021-06-21 12:00:00 UTC,2021-06-25 18:00:00 UTC,102.0,26.8700008392334,17.340000152587894,-5.019999980926514,-0.699999988079071,1012.3800048828124,934.8400268554688,37.5
KHLC,2021-06-21 12:00:00 UTC,2021-06-22 17:00:00 UTC,29.0,29.040000915527344,10.449999809265137,7.84000015258789,1.7200000286102295,1009.0999755859376,932.02001953125,0.0
KHLC,2021-06-21 12:00:00 UTC,2021-06-22 22:00:00 UTC,34.0,33.22999954223633,12.06999969482422,5.920000076293944,2.8299999237060547,1005.0,928.9400024414062,0.7799999713897706
KHLC,2021-06-21 12:00:00 UTC,2021-06-24 02:00:00 UTC,62.0,31.53000068664551,17.399999618530273,6.050000190734863,0.7699999809265136,1002.5800170898438,926.8499755859376,14.840000152587892
KHLC,2021-06-21 12:00:00 UTC,2021-06-30 00:00:00 UTC,204.0,24.68000030517578,15.119999885559082,0.17000000178813934,-2.880000114440918,1015.6400146484376,937.77001953125,95.30999755859376
KHLC,2021-06-21 12:00:00 UTC,2021-06-21 18:00:00 UTC,6.0,23.209999084472656,8.649999618530273,-2.2100000381469727,1.0800000429153442,1018.1900024414062,939.8099975585936,47.6599998474121
KHLC,2021-06-21 12:00:00 UTC,2021-06-22 01:00:00 UTC,13.0,24.649999618530273,8.239999771118164,-1.0800000429153442,0.3400000035762787,1014.47998046875,936.8599853515624,13.279999732971193
KHLC,2021-06-21 12:00:00 UTC,2021-06-22 11:00:00 UTC,23.0,16.780000686645508,9.1899995803833,3.140000104904175,1.940000057220459,1013.5700073242188,935.3499755859376,7.03000020980835
KHLC,2021-06-21 12:00:00 UTC,2021-06-23 03:00:00 UTC,39.0,27.46999931335449,11.869999885559082,5.53000020980835,-1.4800000190734863,1005.1500244140624,928.719970703125,0.0
KHLC,2021-06-21 12:00:00 UTC,2021-06-24 10:00:00 UTC,70.0,26.959999084472656,17.049999237060547,5.460000038146973,-2.6600000858306885,1003.780029296875,927.3699951171876,98.44000244140624
KHLC,2021-06-21 12:00:00 UTC,2021-06-24 13:00:00 UTC,73.0,27.739999771118164,16.329999923706055,6.710000038146973,0.6899999976158142,1003.2000122070312,926.8300170898434,99.22000122070312
KHLC,2021-06-21 12:00:00 UTC,2021-06-29 06:00:00 UTC,186.0,19.18000030517578,12.5600004196167,-0.1899999976158142,-1.75,1017.510009765625,939.3599853515624,9.380000114440918
KHLC,2021-06-21 12:00:00 UTC,2021-06-30 06:00:00 UTC,210.0,18.809999465942386,15.840000152587892,-0.23000000417232516,-1.8500000238418577,1017.25,939.0,77.33999633789062
KHLC,2021-06-21 12:00:00 UTC,2021-06-23 16:00:00 UTC,52.0,30.3700008392334,15.9399995803833,5.099999904632568,0.3199999928474426,1005.5999755859376,929.0499877929688,32.810001373291016
KHLC,2021-06-21 12:00:00 UTC,2021-07-01 06:00:00 UTC,234.0,19.280000686645508,17.530000686645508,0.10000000149011612,-1.5199999809265137,1018.5999755859376,940.25,90.62000274658205
KHLC,2021-06-21 12:00:00 UTC,2021-06-22 21:00:00 UTC,33.0,32.86999893188477,11.93000030517578,6.6599998474121085,2.990000009536743,1005.6699829101562,929.3800048828124,0.0
KHLC,2021-06-21 12:00:00 UTC,2021-06-23 02:00:00 UTC,38.0,28.899999618530273,12.739999771118164,4.170000076293944,-1.7599999904632568,1004.3400268554688,928.1199951171876,9.380000114440918
KHLC,2021-06-21 12:00:00 UTC,2021-06-23 05:00:00 UTC,41.0,25.6200008392334,11.4399995803833,6.710000038146973,-0.09000000357627869,1006.0800170898438,929.2999877929688,0.0
KHLC,2021-06-21 12:00:00 UTC,2021-06-27 00:00:00 UTC,132.0,26.1299991607666,15.720000267028807,-5.1599998474121085,-0.14000000059604645,1011.780029296875,934.4099731445312,81.25
KHLC,2021-06-21 12:00:00 UTC,2021-06-27 09:00:00 UTC,141.0,21.57999992370605,11.579999923706055,-4.059999942779541,2.2300000190734863,1014.0800170898438,936.1900024414062,49.22000122070313
KHLC,2021-06-21 12:00:00 UTC,2021-06-22 06:00:00 UTC,18.0,18.71999931335449,8.039999961853027,3.430000066757202,2.0999999046325684,1014.8900146484376,937.02001953125,0.0
KHLC,2021-06-21 12:00:00 UTC,2021-06-22 14:00:00 UTC,26.0,22.46999931335449,10.130000114440918,5.25,1.5800000429153442,1012.6099853515624,934.6799926757811,0.7799999713897706
KHLC,2021-06-21 12:00:00 UTC,2021-06-23 01:00:00 UTC,37.0,31.290000915527344,13.390000343322756,3.900000095367432,0.2199999988079071,1003.739990234375,927.7999877929688,11.720000267028807
KHLC,2021-06-21 12:00:00 UTC,2021-06-24 17:00:00 UTC,77.0,32.0,13.880000114440918,1.8799999952316284,2.220000028610229,1003.0900268554688,927.1099853515624,65.62000274658203
KHLC,2021-06-21 12:00:00 UTC,2021-06-29 12:00:00 UTC,192.0,17.5,13.3100004196167,-1.149999976158142,-0.7699999809265136,1017.2000122070312,938.7100219726561,1.559999942779541
KHLC,2021-06-21 12:00:00 UTC,2021-06-24 23:00:00 UTC,83.0,38.4900016784668,10.710000038146973,2.680000066757202,3.5999999046325684,999.77001953125,924.75,29.690000534057614
KHLC,2021-06-21 12:00:00 UTC,2021-06-29 18:00:00 UTC,198.0,25.85000038146973,13.81999969482422,-1.0299999713897705,-2.3399999141693115,1016.9199829101562,938.9500122070312,49.22000122070313
KHLC,2021-06-21 12:00:00 UTC,2021-06-21 21:00:00 UTC,9.0,24.690000534057614,7.809999942779541,-2.799999952316284,1.9600000381469729,1016.6500244140624,938.5399780273436,56.25
KHLC,2021-06-21 12:00:00 UTC,2021-06-23 17:00:00 UTC,53.0,32.40999984741211,16.600000381469727,4.599999904632568,-0.12999999523162842,1005.2999877929688,928.9400024414062,83.58999633789062
KHLC,2021-06-21 12:00:00 UTC,2021-06-24 01:00:00 UTC,61.0,33.93000030517578,18.049999237060547,6.349999904632568,-0.30000001192092896,1001.739990234375,926.0999755859376,35.15999984741211
KHLC,2021-06-21 12:00:00 UTC,2021-06-24 11:00:00 UTC,71.0,26.979999542236328,16.879999160766598,6.78000020980835,-1.7999999523162842,1003.5900268554688,927.0900268554688,99.22000122070312
KHLC,2021-06-21 12:00:00 UTC,2021-06-24 20:00:00 UTC,80.0,38.59000015258789,12.6899995803833,4.849999904632568,0.7300000190734862,1000.7899780273438,925.6799926757811,82.80999755859375
KHLC,2021-06-21 12:00:00 UTC,2021-06-26 03:00:00 UTC,111.0,25.040000915527344,14.56999969482422,-3.7300000190734863,-1.5,1013.030029296875,935.5999755859376,97.66000366210936
KHLC,2021-06-21 12:00:00 UTC,2021-06-22 20:00:00 UTC,32.0,32.209999084472656,11.649999618530273,8.289999961853027,2.5899999141693115,1006.0900268554688,929.6900024414062,0.0
KHLC,2021-06-21 12:00:00 UTC,2021-06-23 23:00:00 UTC,59.0,37.16999816894531,18.010000228881836,7.599999904632568,-0.30000001192092896,1001.7100219726562,926.3900146484376,64.05999755859375
KHLC,2021-06-21 12:00:00 UTC,2021-06-25 00:00:00 UTC,84.0,37.099998474121094,11.4399995803833,0.03999999910593033,4.119999885559082,1000.6099853515624,925.510009765625,41.4099998474121
KHLC,2021-06-21 12:00:00 UTC,2021-06-27 03:00:00 UTC,135.0,24.229999542236328,16.790000915527347,-1.5399999618530271,-0.10999999940395357,1013.0599975585938,935.5499877929688,76.55999755859375
KHLC,2021-06-21 12:00:00 UTC,2021-06-27 06:00:00 UTC,138.0,21.729999542236328,16.610000610351562,-0.4300000071525574,1.649999976158142,1013.3400268554688,935.8099975585936,28.90999984741211
KHLC,2021-06-21 12:00:00 UTC,2021-06-22 09:00:00 UTC,21.0,17.040000915527347,9.510000228881838,2.890000104904175,1.8899999856948853,1014.2000122070312,935.97998046875,64.83999633789064
KHLC,2021-06-21 12:00:00 UTC,2021-06-25 01:00:00 UTC,85.0,33.540000915527344,16.040000915527347,-2.990000009536743,-1.4299999475479126,1002.3300170898438,926.77001953125,78.12000274658203
