pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KBOS,2021-06-01 12:00:00 UTC,2021-06-01 19:00:00 UTC,7.0,19.459999084472656,12.279999732971193,0.87,3.95,1022.4600219726562,1022.0700073242188,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-02 02:00:00 UTC,14.0,14.0600004196167,13.039999961853027,1.98,1.53,1023.280029296875,1022.8499755859376,62.52000045776367
KBOS,2021-06-01 12:00:00 UTC,2021-06-03 03:00:00 UTC,39.0,13.93000030517578,12.369999885559082,2.59,0.97,1024.280029296875,1024.02001953125,100.0
KBOS,2021-06-24 12:00:00 UTC,2021-06-25 17:00:00 UTC,29.0,16.850000381469727,16.069999694824222,-1.15,-1.84,1026.0999755859377,1025.8299560546877,100.0
KBOS,2021-06-24 12:00:00 UTC,2021-06-24 21:00:00 UTC,9.0,19.399999618530273,11.109999656677246,3.57,-5.99,1028.68994140625,1028.510009765625,0.0
KBOS,2021-06-24 12:00:00 UTC,2021-06-25 19:00:00 UTC,31.0,17.360000610351562,16.100000381469727,0.12,-2.01,1025.0,1024.8499755859377,95.25
KBOS,2021-06-09 12:00:00 UTC,2021-06-10 06:00:00 UTC,18.0,17.8700008392334,13.130000114440918,-2.6,-0.93,1015.260009765625,1014.969970703125,100.0
KBOS,2021-06-10 12:00:00 UTC,2021-06-12 08:00:00 UTC,44.0,14.869999885559082,12.199999809265135,2.54,-0.14,1013.0900268554688,1012.7999877929688,100.0
KBOS,2021-06-10 12:00:00 UTC,2021-06-12 04:00:00 UTC,40.0,15.239999771118164,11.710000038146973,3.97,-0.16,1014.3499755859376,1014.0499877929688,100.0
KBOS,2021-06-23 12:00:00 UTC,2021-06-25 05:00:00 UTC,41.0,16.379999160766598,14.119999885559082,0.0,-3.65,1029.9200439453123,1029.6300048828123,100.0
KBOS,2021-06-23 12:00:00 UTC,2021-06-25 02:00:00 UTC,38.0,16.25,13.699999809265135,0.91,-3.95,1030.2099609375,1029.9000244140623,0.0
KBOS,2021-06-26 12:00:00 UTC,2021-06-27 02:00:00 UTC,14.0,21.540000915527344,19.459999084472656,5.42,2.67,1021.280029296875,1020.9299926757812,100.0
KBOS,2021-06-26 12:00:00 UTC,2021-06-27 13:00:00 UTC,25.0,22.709999084472656,19.709999084472656,4.9,3.96,1021.9600219726562,1021.6799926757812,100.0
KBOS,2021-06-26 12:00:00 UTC,2021-06-27 12:00:00 UTC,24.0,21.71999931335449,19.6299991607666,4.66,3.56,1022.0700073242188,1021.780029296875,99.62999725341795
KBOS,2021-06-26 12:00:00 UTC,2021-06-27 20:00:00 UTC,32.0,29.03000068664551,18.82999992370605,6.49,4.58,1019.25,1018.77001953125,100.0
KBOS,2021-06-13 12:00:00 UTC,2021-06-14 19:00:00 UTC,31.0,16.290000915527347,15.56999969482422,1.78,-3.4,1012.3099975585938,1011.8699951171876,100.0
KBOS,2021-06-13 12:00:00 UTC,2021-06-14 16:00:00 UTC,28.0,16.290000915527347,14.590000152587892,0.65,-2.42,1014.27001953125,1013.8300170898438,100.0
KBOS,2021-06-13 12:00:00 UTC,2021-06-15 08:00:00 UTC,44.0,16.680000305175778,16.379999160766598,1.94,-0.9,1008.6500244140624,1008.239990234375,100.0
KBOS,2021-06-13 12:00:00 UTC,2021-06-13 22:00:00 UTC,10.0,24.8700008392334,9.109999656677246,2.49,2.73,1011.219970703125,1010.6300048828124,0.6899999976158142
KBOS,2021-06-03 12:00:00 UTC,2021-06-04 02:00:00 UTC,14.0,16.680000305175778,16.319999694824222,4.24,2.36,1013.6599731445312,1013.219970703125,100.0
KBOS,2021-06-03 12:00:00 UTC,2021-06-04 07:00:00 UTC,19.0,16.840000152587894,16.450000762939453,4.0,2.29,1012.77001953125,1012.5,100.0
KBOS,2021-06-03 12:00:00 UTC,2021-06-03 14:00:00 UTC,2.0,15.300000190734865,14.020000457763672,1.24,-2.07,1018.75,1018.3800048828124,100.0
KBOS,2021-06-11 12:00:00 UTC,2021-06-11 18:00:00 UTC,6.0,16.989999771118164,10.340000152587892,0.6,-5.54,1016.25,1016.25,0.8500000238418579
KBOS,2021-06-11 12:00:00 UTC,2021-06-12 16:00:00 UTC,28.0,14.949999809265135,12.350000381469727,2.15,-2.66,1012.530029296875,1012.3499755859376,100.0
KBOS,2021-06-11 12:00:00 UTC,2021-06-12 10:00:00 UTC,22.0,15.4399995803833,14.0600004196167,0.6,-1.12,1012.4299926757812,1012.0499877929688,100.0
KBOS,2021-06-11 12:00:00 UTC,2021-06-13 05:00:00 UTC,41.0,14.18000030517578,12.43000030517578,2.46,2.96,1011.4600219726562,1011.1300048828124,57.11999893188477
KBOS,2021-06-18 12:00:00 UTC,2021-06-18 23:00:00 UTC,11.0,23.020000457763672,11.0,5.95,1.41,1011.8400268554688,1011.52001953125,100.0
KBOS,2021-06-18 12:00:00 UTC,2021-06-19 04:00:00 UTC,16.0,18.65999984741211,12.210000038146973,3.12,2.55,1011.989990234375,1011.5499877929688,100.0
KBOS,2021-06-18 12:00:00 UTC,2021-06-19 06:00:00 UTC,18.0,18.840000152587887,12.949999809265135,4.47,2.94,1011.4199829101562,1011.1199951171876,100.0
KBOS,2021-06-18 12:00:00 UTC,2021-06-20 12:00:00 UTC,48.0,19.700000762939453,16.549999237060547,-0.62,3.67,1008.7100219726562,1008.3699951171876,0.0
KBOS,2021-06-17 12:00:00 UTC,2021-06-19 02:00:00 UTC,38.0,19.11000061035156,12.4399995803833,4.26,2.12,1014.0800170898438,1013.8200073242188,100.0
KBOS,2021-06-17 12:00:00 UTC,2021-06-18 12:00:00 UTC,24.0,17.799999237060547,10.460000038146973,1.18,1.96,1017.719970703125,1017.3800048828124,13.010000228881836
KBOS,2021-06-17 12:00:00 UTC,2021-06-17 18:00:00 UTC,6.0,22.399999618530273,4.010000228881836,-0.23,4.13,1013.2000122070312,1012.719970703125,0.0
KBOS,2021-06-21 12:00:00 UTC,2021-06-23 12:00:00 UTC,48.0,14.949999809265135,6.519999980926514,-4.61,3.35,1019.8200073242188,1019.5800170898438,66.08999633789064
KBOS,2021-06-25 12:00:00 UTC,2021-06-27 08:00:00 UTC,44.0,19.790000915527344,18.71999931335449,4.72,2.5,1021.1400146484376,1020.8300170898438,100.0
KBOS,2021-06-25 12:00:00 UTC,2021-06-26 04:00:00 UTC,16.0,17.059999465942386,16.110000610351562,3.69,1.38,1025.1600341796877,1024.8800048828123,53.5099983215332
KBOS,2021-06-25 12:00:00 UTC,2021-06-27 02:00:00 UTC,38.0,21.020000457763672,18.799999237060547,4.99,2.06,1021.77001953125,1021.4500122070312,100.0
KBOS,2021-06-25 12:00:00 UTC,2021-06-26 14:00:00 UTC,26.0,22.040000915527344,19.299999237060547,3.4,2.78,1025.56005859375,1025.25,100.0
KBOS,2021-06-20 12:00:00 UTC,2021-06-21 08:00:00 UTC,20.0,18.899999618530273,17.280000686645508,3.68,0.49,1009.4199829101562,1009.1300048828124,100.0
KBOS,2021-06-30 12:00:00 UTC,2021-07-01 20:00:00 UTC,32.0,21.739999771118164,18.299999237060547,0.71,-3.14,1009.7899780273438,1009.5599975585938,100.0
KBOS,2021-06-22 12:00:00 UTC,2021-06-22 22:00:00 UTC,10.0,19.569999694824215,15.659999847412108,-2.23,3.93,1006.9600219726562,1006.7000122070312,100.0
KBOS,2021-06-22 12:00:00 UTC,2021-06-24 10:00:00 UTC,46.0,15.029999732971193,13.409999847412108,2.39,0.77,1029.93994140625,1029.6500244140623,1.0
KBOS,2021-06-22 12:00:00 UTC,2021-06-24 08:00:00 UTC,44.0,15.079999923706055,13.220000267028807,2.83,1.24,1029.18994140625,1028.9300537109377,4.340000152587891
KBOS,2021-06-19 12:00:00 UTC,2021-06-21 03:00:00 UTC,39.0,20.290000915527344,17.239999771118164,4.39,1.8,1010.1300048828124,1009.75,1.440000057220459
KBOS,2021-06-14 12:00:00 UTC,2021-06-15 18:00:00 UTC,30.0,17.690000534057614,17.530000686645508,-0.54,-2.3,1005.8699951171876,1005.4000244140624,96.11000061035156
KBOS,2021-06-08 12:00:00 UTC,2021-06-09 10:00:00 UTC,22.0,20.770000457763672,20.440000534057614,-0.98,1.6,1014.3800048828124,1013.9500122070312,100.0
KBOS,2021-06-15 12:00:00 UTC,2021-06-16 21:00:00 UTC,33.0,20.100000381469727,8.149999618530273,-1.43,2.68,1008.9099731445312,1008.4299926757812,62.06000137329102
KBOS,2021-06-15 12:00:00 UTC,2021-06-17 08:00:00 UTC,44.0,12.81999969482422,9.319999694824217,-0.79,3.34,1012.5800170898438,1012.2000122070312,4.570000171661377
KBOS,2021-06-28 12:00:00 UTC,2021-06-30 00:00:00 UTC,36.0,24.540000915527344,20.920000076293945,4.17,0.58,1017.97998046875,1017.77001953125,44.02999877929688
KBOS,2021-06-28 12:00:00 UTC,2021-06-29 18:00:00 UTC,30.0,32.919998168945305,17.340000152587894,0.0,4.34,1018.4600219726562,1017.9500122070312,12.920000076293945
KBOS,2021-06-28 12:00:00 UTC,2021-06-30 02:00:00 UTC,38.0,24.209999084472656,20.399999618530273,1.52,3.66,1018.0399780273438,1017.5999755859376,12.06999969482422
KBOS,2021-06-28 12:00:00 UTC,2021-06-28 15:00:00 UTC,3.0,29.1299991607666,20.170000076293945,2.57,3.94,1020.0800170898438,1019.6799926757812,0.0
KBOS,2021-06-12 12:00:00 UTC,2021-06-14 00:00:00 UTC,36.0,18.51000022888184,14.5,5.72,1.89,1010.8300170898438,1010.52001953125,6.920000076293944
KBOS,2021-06-12 12:00:00 UTC,2021-06-12 14:00:00 UTC,2.0,15.850000381469727,14.800000190734865,-2.11,1.68,1011.7999877929688,1011.5,94.0199966430664
KBOS,2021-06-12 12:00:00 UTC,2021-06-14 09:00:00 UTC,45.0,14.859999656677244,13.109999656677244,5.06,2.61,1012.3300170898438,1012.030029296875,100.0
KBOS,2021-06-12 12:00:00 UTC,2021-06-13 02:00:00 UTC,14.0,16.079999923706055,15.300000190734865,4.08,0.65,1011.1199951171876,1010.8300170898438,2.0
KBOS,2021-06-12 12:00:00 UTC,2021-06-14 03:00:00 UTC,39.0,16.090000152587894,13.93000030517578,4.2,2.28,1011.780029296875,1011.469970703125,99.62999725341795
KBOS,2021-06-12 12:00:00 UTC,2021-06-13 13:00:00 UTC,25.0,18.40999984741211,15.770000457763672,1.89,2.95,1011.9000244140624,1011.530029296875,7.289999961853027
KBOS,2021-06-06 12:00:00 UTC,2021-06-07 13:00:00 UTC,25.0,25.059999465942386,18.43000030517578,1.75,2.7,1018.219970703125,1017.8200073242188,1.600000023841858
KBOS,2021-06-27 12:00:00 UTC,2021-06-28 11:00:00 UTC,23.0,22.450000762939453,19.190000534057614,2.98,3.73,1021.75,1021.4199829101562,98.51000213623048
KBOS,2021-06-27 12:00:00 UTC,2021-06-28 05:00:00 UTC,17.0,21.989999771118164,18.6200008392334,3.87,3.04,1019.8800048828124,1019.530029296875,12.779999732971193
KBOS,2021-06-27 12:00:00 UTC,2021-06-29 08:00:00 UTC,44.0,23.15999984741211,19.8799991607666,1.14,3.0,1020.6400146484376,1020.22998046875,74.95999908447266
KBOS,2021-06-27 12:00:00 UTC,2021-06-28 18:00:00 UTC,30.0,31.559999465942386,18.819999694824215,3.9,5.32,1019.5999755859376,1019.1199951171876,22.1299991607666
KBOS,2021-06-16 12:00:00 UTC,2021-06-17 06:00:00 UTC,18.0,14.520000457763672,8.84000015258789,-1.69,2.45,1013.010009765625,1012.6300048828124,0.0
KBOS,2021-06-04 12:00:00 UTC,2021-06-04 16:00:00 UTC,4.0,22.399999618530273,17.459999084472653,3.53,2.99,1011.8200073242188,1011.0800170898438,100.0
KBOS,2021-06-02 12:00:00 UTC,2021-06-03 05:00:00 UTC,17.0,13.9399995803833,11.970000267028807,2.73,1.56,1022.010009765625,1021.72998046875,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-03 10:00:00 UTC,46.0,12.489999771118164,11.960000038146973,2.34,0.23,1023.6300048828124,1023.3499755859376,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-01 12:00:00 UTC,0.0,13.470000267028807,10.140000343322754,-0.03,2.37,1023.4099731445312,1023.02001953125,87.80000305175781
KBOS,2021-06-24 12:00:00 UTC,2021-06-25 02:00:00 UTC,14.0,16.540000915527347,12.670000076293945,3.52,-3.16,1028.6400146484377,1028.4300537109377,0.0
KBOS,2021-06-24 12:00:00 UTC,2021-06-24 14:00:00 UTC,2.0,17.170000076293945,14.600000381469727,0.1,-2.19,1029.5899658203123,1029.4000244140623,8.8100004196167
KBOS,2021-06-09 12:00:00 UTC,2021-06-11 07:00:00 UTC,43.0,13.239999771118164,7.650000095367431,2.91,-2.64,1021.2100219726562,1020.9500122070312,100.0
KBOS,2021-06-09 12:00:00 UTC,2021-06-10 17:00:00 UTC,29.0,16.459999084472653,7.429999828338622,-0.76,-5.09,1018.9400024414062,1018.97998046875,100.0
KBOS,2021-06-10 12:00:00 UTC,2021-06-11 08:00:00 UTC,20.0,13.3100004196167,9.09000015258789,2.62,-2.35,1020.22998046875,1020.0,0.5099999904632568
KBOS,2021-06-10 12:00:00 UTC,2021-06-10 15:00:00 UTC,3.0,18.770000457763672,8.229999542236328,-2.71,-5.07,1018.8099975585938,1018.6699829101562,100.0
KBOS,2021-06-10 12:00:00 UTC,2021-06-12 11:00:00 UTC,47.0,14.670000076293945,12.619999885559082,-0.34,-2.04,1012.8099975585938,1012.6500244140624,100.0
KBOS,2021-06-23 12:00:00 UTC,2021-06-24 01:00:00 UTC,13.0,17.420000076293945,14.029999732971193,2.32,-1.84,1024.0699462890623,1023.72998046875,0.15000000596046448
KBOS,2021-06-23 12:00:00 UTC,2021-06-23 19:00:00 UTC,7.0,20.239999771118164,8.899999618530273,0.52,-0.95,1020.72998046875,1020.27001953125,1.5099999904632568
KBOS,2021-06-26 12:00:00 UTC,2021-06-28 12:00:00 UTC,48.0,23.79999923706055,18.850000381469727,3.19,4.57,1022.8499755859376,1022.52001953125,99.12000274658205
KBOS,2021-06-13 12:00:00 UTC,2021-06-14 04:00:00 UTC,16.0,16.200000762939453,13.039999961853027,2.96,1.95,1012.5399780273438,1012.22998046875,100.0
KBOS,2021-06-13 12:00:00 UTC,2021-06-15 10:00:00 UTC,46.0,16.790000915527347,16.590000152587894,2.43,-2.06,1008.3800048828124,1008.0,100.0
KBOS,2021-06-03 12:00:00 UTC,2021-06-05 10:00:00 UTC,46.0,14.789999961853027,14.590000152587892,1.79,0.95,1012.010009765625,1011.72998046875,6.329999923706056
KBOS,2021-06-11 12:00:00 UTC,2021-06-13 07:00:00 UTC,43.0,13.659999847412108,12.590000152587892,2.01,2.69,1011.2899780273438,1011.030029296875,78.22000122070312
KBOS,2021-06-11 12:00:00 UTC,2021-06-13 08:00:00 UTC,44.0,13.510000228881836,12.4399995803833,2.22,2.46,1011.4299926757812,1011.1300048828124,94.23999786376952
KBOS,2021-06-11 12:00:00 UTC,2021-06-12 18:00:00 UTC,30.0,15.0600004196167,11.8100004196167,2.32,-1.37,1011.72998046875,1011.5,100.0
KBOS,2021-06-11 12:00:00 UTC,2021-06-12 04:00:00 UTC,16.0,16.420000076293945,13.479999542236328,3.08,0.4,1013.2999877929688,1013.030029296875,100.0
KBOS,2021-06-07 12:00:00 UTC,2021-06-09 03:00:00 UTC,39.0,18.43000030517578,18.38999938964844,3.0,-0.16,1016.280029296875,1016.02001953125,100.0
KBOS,2021-06-07 12:00:00 UTC,2021-06-09 08:00:00 UTC,44.0,20.280000686645508,19.989999771118164,1.71,1.41,1015.6400146484376,1015.25,100.0
KBOS,2021-06-07 12:00:00 UTC,2021-06-08 14:00:00 UTC,26.0,28.040000915527344,18.420000076293945,0.84,4.22,1017.030029296875,1016.52001953125,76.81999969482422
KBOS,2021-06-17 12:00:00 UTC,2021-06-18 09:00:00 UTC,21.0,13.989999771118164,9.329999923706055,0.92,2.77,1016.5700073242188,1016.27001953125,0.0
KBOS,2021-06-17 12:00:00 UTC,2021-06-18 21:00:00 UTC,33.0,25.07999992370605,7.849999904632568,4.69,2.46,1012.969970703125,1012.4500122070312,100.0
KBOS,2021-06-17 12:00:00 UTC,2021-06-18 07:00:00 UTC,19.0,15.039999961853027,9.880000114440918,1.38,2.22,1016.1199951171876,1015.8200073242188,2.970000028610229
KBOS,2021-06-25 12:00:00 UTC,2021-06-26 09:00:00 UTC,21.0,17.799999237060547,17.389999389648438,1.86,0.77,1025.8399658203123,1025.530029296875,100.0
KBOS,2021-06-25 12:00:00 UTC,2021-06-25 19:00:00 UTC,7.0,17.510000228881836,16.420000076293945,0.74,-1.29,1025.0699462890623,1024.949951171875,100.0
KBOS,2021-06-25 12:00:00 UTC,2021-06-27 12:00:00 UTC,48.0,21.86000061035156,19.450000762939453,4.88,3.91,1021.5700073242188,1021.219970703125,81.94000244140625
KBOS,2021-06-20 12:00:00 UTC,2021-06-22 00:00:00 UTC,36.0,21.670000076293945,19.209999084472656,5.91,1.86,1006.0499877929688,1005.780029296875,100.0
KBOS,2021-06-20 12:00:00 UTC,2021-06-21 10:00:00 UTC,22.0,18.920000076293945,17.780000686645508,2.97,0.19,1009.1900024414062,1008.8300170898438,97.80999755859376
KBOS,2021-06-20 12:00:00 UTC,2021-06-20 16:00:00 UTC,4.0,25.36000061035156,13.789999961853027,1.05,1.79,1009.02001953125,1008.52001953125,8.899999618530273
KBOS,2021-06-22 12:00:00 UTC,2021-06-23 20:00:00 UTC,32.0,21.100000381469727,5.679999828338622,-0.5,1.13,1022.8900146484376,1022.4500122070312,0.0
KBOS,2021-06-22 12:00:00 UTC,2021-06-24 01:00:00 UTC,37.0,17.65999984741211,10.970000267028807,2.82,-1.88,1025.72998046875,1025.3499755859377,0.0
KBOS,2021-06-22 12:00:00 UTC,2021-06-22 17:00:00 UTC,5.0,26.09000015258789,17.420000076293945,-3.35,3.96,1004.5399780273438,1004.030029296875,90.69999694824219
KBOS,2021-06-19 12:00:00 UTC,2021-06-19 18:00:00 UTC,6.0,27.75,16.920000076293945,0.96,5.14,1005.1900024414062,1004.6799926757812,9.220000267028809
KBOS,2021-06-19 12:00:00 UTC,2021-06-20 23:00:00 UTC,35.0,25.819999694824215,15.590000152587892,5.67,1.46,1008.47998046875,1008.030029296875,0.0
KBOS,2021-06-29 12:00:00 UTC,2021-06-30 15:00:00 UTC,27.0,30.770000457763672,19.38999938964844,2.0,2.63,1013.8800048828124,1013.3800048828124,0.6600000262260437
KBOS,2021-06-29 12:00:00 UTC,2021-06-29 19:00:00 UTC,7.0,33.34000015258789,18.26000022888184,-0.87,4.47,1017.4299926757812,1016.8800048828124,13.159999847412108
KBOS,2021-06-29 12:00:00 UTC,2021-06-30 06:00:00 UTC,18.0,23.559999465942386,20.729999542236328,1.88,1.34,1015.739990234375,1015.4299926757812,0.0
KBOS,2021-06-29 12:00:00 UTC,2021-06-30 14:00:00 UTC,26.0,29.899999618530273,19.489999771118164,1.03,3.23,1014.510009765625,1014.02001953125,1.0
KBOS,2021-06-08 12:00:00 UTC,2021-06-09 05:00:00 UTC,17.0,19.549999237060547,19.43000030517578,0.33,0.47,1014.7899780273438,1014.47998046875,100.0
KBOS,2021-06-05 12:00:00 UTC,2021-06-06 23:00:00 UTC,35.0,27.82999992370605,15.9399995803833,2.51,5.02,1015.219970703125,1014.8200073242188,100.0
KBOS,2021-06-15 12:00:00 UTC,2021-06-16 18:00:00 UTC,30.0,19.38999938964844,10.9399995803833,-1.61,0.78,1008.4299926757812,1008.0499877929688,7.199999809265137
KBOS,2021-06-15 12:00:00 UTC,2021-06-16 15:00:00 UTC,27.0,18.340000152587887,13.460000038146973,-1.32,-0.07,1008.3300170898438,1007.9500122070312,59.9900016784668
KBOS,2021-06-15 12:00:00 UTC,2021-06-17 10:00:00 UTC,46.0,12.590000152587892,8.850000381469727,-0.8,3.15,1012.969970703125,1012.5999755859376,33.34000015258789
KBOS,2021-06-28 12:00:00 UTC,2021-06-28 22:00:00 UTC,10.0,31.96999931335449,18.489999771118164,4.31,4.56,1017.9600219726562,1017.3699951171876,3.2799999713897705
KBOS,2021-06-28 12:00:00 UTC,2021-06-30 12:00:00 UTC,48.0,24.8799991607666,20.63999938964844,1.86,2.55,1016.510009765625,1016.1300048828124,21.450000762939453
KBOS,2021-06-28 12:00:00 UTC,2021-06-28 18:00:00 UTC,6.0,31.770000457763672,18.71999931335449,1.83,4.87,1019.219970703125,1018.6500244140624,13.520000457763672
KBOS,2021-06-12 12:00:00 UTC,2021-06-12 22:00:00 UTC,10.0,16.600000381469727,15.010000228881836,1.23,-2.84,1010.1500244140624,1009.9000244140624,1.100000023841858
KBOS,2021-06-12 12:00:00 UTC,2021-06-13 16:00:00 UTC,28.0,22.15999984741211,14.43000030517578,2.78,2.29,1011.7100219726562,1011.3200073242188,3.0899999141693115
KBOS,2021-06-06 12:00:00 UTC,2021-06-07 12:00:00 UTC,24.0,22.940000534057614,18.459999084472656,1.8,2.61,1018.6400146484376,1018.3200073242188,0.0
KBOS,2021-06-06 12:00:00 UTC,2021-06-07 23:00:00 UTC,35.0,26.940000534057614,18.559999465942386,5.57,3.77,1016.5,1016.02001953125,1.1699999570846558
KBOS,2021-06-06 12:00:00 UTC,2021-06-07 17:00:00 UTC,29.0,29.170000076293945,17.170000076293945,3.82,5.66,1016.7100219726562,1016.219970703125,2.1600000858306885
KBOS,2021-06-27 12:00:00 UTC,2021-06-27 21:00:00 UTC,9.0,29.01000022888184,18.899999618530273,5.23,5.06,1018.510009765625,1018.1199951171876,100.0
KBOS,2021-06-16 12:00:00 UTC,2021-06-16 16:00:00 UTC,4.0,20.25,8.239999771118164,-3.99,2.33,1008.8499755859376,1008.4299926757812,1.9700000286102293
KBOS,2021-06-16 12:00:00 UTC,2021-06-17 03:00:00 UTC,15.0,16.309999465942386,10.199999809265137,0.19,2.56,1012.6500244140624,1012.280029296875,35.72999954223633
KBOS,2021-06-16 12:00:00 UTC,2021-06-17 12:00:00 UTC,24.0,16.399999618530273,8.060000419616701,-1.83,2.35,1014.8499755859376,1014.47998046875,0.0
KBOS,2021-06-04 12:00:00 UTC,2021-06-04 14:00:00 UTC,2.0,20.670000076293945,18.26000022888184,3.16,3.6,1011.0700073242188,1010.8200073242188,100.0
KBOS,2021-06-04 12:00:00 UTC,2021-06-05 06:00:00 UTC,18.0,15.880000114440918,15.609999656677244,1.66,2.21,1011.3099975585938,1010.969970703125,3.7799999713897705
KBOS,2021-06-04 12:00:00 UTC,2021-06-05 11:00:00 UTC,23.0,16.680000305175778,15.8100004196167,2.0,1.78,1011.8099975585938,1011.47998046875,10.0
KBOS,2021-06-02 12:00:00 UTC,2021-06-04 11:00:00 UTC,47.0,17.370000839233402,16.700000762939453,3.23,2.68,1012.9199829101562,1012.5700073242188,100.0
KBOS,2021-06-02 12:00:00 UTC,2021-06-02 13:00:00 UTC,1.0,16.040000915527347,12.510000228881836,0.87,-0.25,1022.6799926757812,1022.4299926757812,58.68999862670898
KBOS,2021-06-02 12:00:00 UTC,2021-06-04 12:00:00 UTC,48.0,18.270000457763672,17.340000152587894,3.69,3.74,1013.260009765625,1012.969970703125,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-02 18:00:00 UTC,30.0,16.809999465942386,14.420000076293945,1.12,-2.92,1023.72998046875,1023.3499755859376,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-03 02:00:00 UTC,38.0,14.279999732971193,12.4399995803833,3.88,1.4,1024.280029296875,1023.9299926757812,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-03 07:00:00 UTC,43.0,12.1899995803833,11.5600004196167,2.39,1.3,1024.0799560546877,1023.8300170898438,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-02 08:00:00 UTC,20.0,12.229999542236328,11.5600004196167,1.42,2.18,1023.9500122070312,1023.5800170898438,0.7099999785423279
KBOS,2021-06-24 12:00:00 UTC,2021-06-25 08:00:00 UTC,20.0,16.190000534057614,15.619999885559082,-2.46,-4.61,1027.8699951171877,1027.56005859375,100.0
KBOS,2021-06-24 12:00:00 UTC,2021-06-26 00:00:00 UTC,36.0,17.040000915527347,16.440000534057614,0.97,-2.99,1024.9599609375,1024.72998046875,48.56999969482422
KBOS,2021-06-24 12:00:00 UTC,2021-06-24 22:00:00 UTC,10.0,18.96999931335449,11.619999885559082,3.36,-5.55,1029.1600341796877,1028.949951171875,0.0
KBOS,2021-06-24 12:00:00 UTC,2021-06-25 06:00:00 UTC,18.0,15.890000343322756,14.859999656677244,-0.93,-3.76,1028.3699951171877,1028.1600341796877,100.0
KBOS,2021-06-09 12:00:00 UTC,2021-06-10 20:00:00 UTC,32.0,16.030000686645508,7.809999942779541,2.0,-5.38,1018.719970703125,1018.75,55.88000106811523
KBOS,2021-06-09 12:00:00 UTC,2021-06-10 22:00:00 UTC,34.0,15.329999923706055,8.689999580383299,1.55,-5.45,1019.02001953125,1018.9500122070312,100.0
KBOS,2021-06-09 12:00:00 UTC,2021-06-11 11:00:00 UTC,47.0,13.829999923706055,6.690000057220459,2.21,-2.74,1020.739990234375,1020.3800048828124,100.0
KBOS,2021-06-10 12:00:00 UTC,2021-06-12 12:00:00 UTC,48.0,14.420000076293945,13.170000076293945,-1.1,-3.24,1012.989990234375,1012.8499755859376,100.0
KBOS,2021-06-26 12:00:00 UTC,2021-06-27 23:00:00 UTC,35.0,26.770000457763672,19.770000457763672,6.2,3.71,1019.239990234375,1018.8200073242188,100.0
KBOS,2021-06-26 12:00:00 UTC,2021-06-28 07:00:00 UTC,43.0,21.18000030517578,18.170000076293945,3.67,2.91,1021.3900146484376,1021.030029296875,90.83999633789062
KBOS,2021-06-26 12:00:00 UTC,2021-06-27 22:00:00 UTC,34.0,27.959999084472656,19.170000076293945,6.43,3.85,1019.1400146484376,1018.719970703125,100.0
