pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KBOS,2021-06-06 12:00:00 UTC,2021-06-10 02:00:00 UTC,86.0,17.329999923706055,13.420000076293945,0.25999999046325684,-1.6799999475479126,1015.5800170898438,1014.0399780273438,3.119999885559082
KBOS,2021-06-06 12:00:00 UTC,2021-06-11 09:00:00 UTC,117.0,15.06999969482422,11.06999969482422,1.5199999809265137,-2.0699999332427974,1017.469970703125,1015.969970703125,15.619999885559082
KBOS,2021-06-06 12:00:00 UTC,2021-06-11 15:00:00 UTC,123.0,15.010000228881836,11.420000076293945,-0.20000000298023224,-4.9099998474121085,1017.469970703125,1015.9199829101562,34.380001068115234
KBOS,2021-06-06 12:00:00 UTC,2021-06-15 12:00:00 UTC,216.0,15.220000267028807,12.850000381469727,0.4099999964237213,-4.559999942779541,1020.1599731445312,1018.6300048828124,97.66000366210936
KBOS,2021-06-26 12:00:00 UTC,2021-06-30 03:00:00 UTC,87.0,22.59000015258789,20.68000030517578,2.140000104904175,3.3299999237060547,1017.260009765625,1015.760009765625,31.25
KBOS,2021-06-26 12:00:00 UTC,2021-06-30 12:00:00 UTC,96.0,23.04999923706055,21.420000076293945,1.7400000095367432,2.369999885559082,1015.780029296875,1014.3499755859376,3.119999885559082
KBOS,2021-06-26 12:00:00 UTC,2021-06-30 15:00:00 UTC,99.0,26.190000534057614,20.21999931335449,2.549999952316284,2.640000104904175,1014.3699951171876,1012.8599853515624,7.03000020980835
KBOS,2021-06-01 12:00:00 UTC,2021-06-04 04:00:00 UTC,64.0,17.059999465942386,16.090000152587894,6.489999771118164,4.0,1011.739990234375,1010.2100219726562,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-04 11:00:00 UTC,71.0,16.569999694824222,15.850000381469727,4.110000133514404,3.8900001049041752,1011.0,1009.530029296875,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-08 18:00:00 UTC,174.0,20.18000030517578,16.0,-0.17000000178813934,-5.369999885559082,1018.6799926757812,1017.219970703125,39.060001373291016
KBOS,2021-06-17 12:00:00 UTC,2021-06-17 23:00:00 UTC,11.0,19.8799991607666,12.5600004196167,5.559999942779541,-0.3799999952316284,1011.75,1010.2100219726562,9.380000114440918
KBOS,2021-06-17 12:00:00 UTC,2021-06-19 23:00:00 UTC,59.0,22.280000686645508,17.719999313354492,4.630000114440918,0.6600000262260437,1004.47998046875,1002.9299926757812,95.30999755859376
KBOS,2021-06-13 12:00:00 UTC,2021-06-13 14:00:00 UTC,2.0,20.11000061035156,14.699999809265135,1.2300000190734863,1.5800000429153442,1012.0399780273438,1010.5499877929688,58.59000015258789
KBOS,2021-06-13 12:00:00 UTC,2021-06-14 17:00:00 UTC,29.0,18.36000061035156,15.329999923706055,3.5299999713897705,-1.5399999618530271,1011.6799926757812,1010.2100219726562,85.94000244140625
KBOS,2021-06-13 12:00:00 UTC,2021-06-15 15:00:00 UTC,51.0,19.020000457763672,16.430000305175778,0.479999989271164,-0.740000009536743,1007.3599853515624,1005.8099975585938,99.22000122070312
KBOS,2021-06-25 12:00:00 UTC,2021-06-28 07:00:00 UTC,67.0,20.799999237060547,18.1200008392334,4.980000019073486,4.889999866485596,1018.6799926757812,1017.1099853515624,78.12000274658203
KBOS,2021-06-25 12:00:00 UTC,2021-06-30 12:00:00 UTC,120.0,23.209999084472656,18.840000152587887,0.30000001192092896,-0.9499999880790709,1016.4099731445312,1014.8300170898438,1.559999942779541
KBOS,2021-06-15 12:00:00 UTC,2021-06-18 14:00:00 UTC,74.0,19.5,12.159999847412108,2.039999961853028,0.7699999809265136,1016.25,1014.7100219726562,0.0
KBOS,2021-06-15 12:00:00 UTC,2021-06-18 15:00:00 UTC,75.0,20.1299991607666,11.949999809265135,2.490000009536743,-0.12999999523162842,1015.6500244140624,1014.0599975585938,0.0
KBOS,2021-06-15 12:00:00 UTC,2021-06-18 18:00:00 UTC,78.0,21.11000061035156,12.289999961853027,3.4200000762939453,-2.1700000762939453,1013.7999877929688,1012.3099975585938,0.0
KBOS,2021-06-05 12:00:00 UTC,2021-06-08 06:00:00 UTC,66.0,19.520000457763672,18.090000152587887,3.309999942779541,4.019999980926514,1015.77001953125,1014.1599731445312,35.939998626708984
KBOS,2021-06-05 12:00:00 UTC,2021-06-08 18:00:00 UTC,78.0,24.35000038146973,17.469999313354492,3.2300000190734863,3.880000114440918,1013.8699951171876,1012.3099975585938,68.75
KBOS,2021-06-05 12:00:00 UTC,2021-06-10 21:00:00 UTC,129.0,19.530000686645508,14.489999771118164,3.0299999713897705,-3.5299999713897705,1011.1199951171876,1009.6400146484376,4.690000057220459
KBOS,2021-06-02 12:00:00 UTC,2021-06-05 18:00:00 UTC,78.0,20.559999465942386,14.970000267028807,1.9900000095367432,3.490000009536743,1009.4299926757812,1007.9400024414062,95.30999755859376
KBOS,2021-06-02 12:00:00 UTC,2021-06-06 09:00:00 UTC,93.0,18.190000534057614,16.0,2.380000114440918,4.880000114440918,1011.4199829101562,1009.8499755859376,61.72000122070313
KBOS,2021-06-28 12:00:00 UTC,2021-07-03 06:00:00 UTC,114.0,16.950000762939453,15.949999809265135,-4.599999904632568,-3.25,1005.5900268554688,1004.0499877929688,100.0
KBOS,2021-06-02 12:00:00 UTC,2021-06-02 21:00:00 UTC,9.0,19.399999618530273,12.119999885559082,6.369999885559082,0.8799999952316285,1020.9099731445312,1019.4299926757812,100.0
KBOS,2021-06-02 12:00:00 UTC,2021-06-03 19:00:00 UTC,31.0,16.870000839233402,15.149999618530273,5.070000171661377,2.25,1014.5700073242188,1012.969970703125,99.22000122070312
KBOS,2021-06-02 12:00:00 UTC,2021-06-04 01:00:00 UTC,37.0,17.200000762939453,15.789999961853027,4.869999885559082,3.4800000190734863,1013.0,1011.469970703125,100.0
KBOS,2021-06-02 12:00:00 UTC,2021-06-04 12:00:00 UTC,48.0,17.110000610351562,16.200000762939453,3.5799999237060547,3.630000114440918,1012.2000122070312,1010.77001953125,100.0
KBOS,2021-06-12 12:00:00 UTC,2021-06-12 22:00:00 UTC,10.0,17.329999923706055,14.239999771118164,1.5499999523162842,-2.259999990463257,1009.47998046875,1007.9600219726562,43.75
KBOS,2021-06-12 12:00:00 UTC,2021-06-14 07:00:00 UTC,43.0,16.510000228881836,13.829999923706055,4.449999809265137,2.630000114440918,1011.6199951171876,1010.010009765625,94.52999877929688
KBOS,2021-06-12 12:00:00 UTC,2021-06-14 17:00:00 UTC,53.0,18.780000686645508,14.529999732971193,5.869999885559082,-0.23000000417232516,1011.4099731445312,1009.8800048828124,100.0
KBOS,2021-06-24 12:00:00 UTC,2021-06-24 14:00:00 UTC,2.0,17.010000228881836,13.449999809265135,0.4099999964237213,-2.8599998950958248,1030.3800048828123,1028.8699951171877,0.0
KBOS,2021-06-24 12:00:00 UTC,2021-06-24 22:00:00 UTC,10.0,18.299999237060547,11.329999923706055,4.070000171661377,-5.21999979019165,1028.4000244140623,1026.8499755859377,0.0
KBOS,2021-06-24 12:00:00 UTC,2021-06-26 01:00:00 UTC,37.0,18.0,16.969999313354492,3.240000009536743,-1.0,1023.6599731445312,1022.1699829101562,0.7799999713897706
KBOS,2021-06-25 12:00:00 UTC,2021-06-25 22:00:00 UTC,10.0,21.040000915527344,17.100000381469727,-0.03999999910593033,0.2199999988079071,1023.8200073242188,1022.3200073242188,99.22000122070312
KBOS,2021-06-25 12:00:00 UTC,2021-06-26 09:00:00 UTC,21.0,17.920000076293945,17.170000076293945,3.190000057220459,3.400000095367432,1024.27001953125,1022.77001953125,100.0
KBOS,2021-06-20 12:00:00 UTC,2021-06-20 17:00:00 UTC,5.0,22.71999931335449,13.970000267028807,2.7300000190734863,-1.0700000524520874,1007.6199951171876,1006.0700073242188,33.59000015258789
KBOS,2021-06-20 12:00:00 UTC,2021-06-21 20:00:00 UTC,32.0,24.190000534057614,19.440000534057614,8.289999961853027,2.0199999809265137,1003.4600219726562,1001.9099731445312,11.720000267028807
KBOS,2021-06-20 12:00:00 UTC,2021-06-23 02:00:00 UTC,62.0,17.950000762939453,14.699999809265135,-4.860000133514404,2.5699999332427974,1009.3099975585938,1007.719970703125,100.0
KBOS,2021-06-19 12:00:00 UTC,2021-06-19 16:00:00 UTC,4.0,22.540000915527344,16.139999389648438,2.619999885559082,3.400000095367432,1005.4000244140624,1003.969970703125,19.530000686645508
KBOS,2021-06-19 12:00:00 UTC,2021-06-19 17:00:00 UTC,5.0,23.45000076293945,15.420000076293945,1.2300000190734863,4.579999923706056,1005.02001953125,1003.5700073242188,33.59000015258789
KBOS,2021-06-19 12:00:00 UTC,2021-06-21 07:00:00 UTC,43.0,19.729999542236328,18.069999694824215,3.4100000858306885,2.9800000190734863,1007.9400024414062,1006.469970703125,3.910000085830689
KBOS,2021-06-27 12:00:00 UTC,2021-06-27 21:00:00 UTC,9.0,25.459999084472656,19.239999771118164,6.130000114440918,4.920000076293944,1018.0900268554688,1016.5,96.87999725341795
KBOS,2021-06-27 12:00:00 UTC,2021-06-27 22:00:00 UTC,10.0,25.190000534057614,19.46999931335449,6.570000171661378,4.510000228881836,1017.9099731445312,1016.5,96.87999725341795
KBOS,2021-06-27 12:00:00 UTC,2021-06-30 07:00:00 UTC,67.0,21.690000534057614,20.440000534057614,0.36000001430511475,3.400000095367432,1016.1500244140624,1014.6699829101562,3.119999885559082
KBOS,2021-06-20 12:00:00 UTC,2021-06-23 05:00:00 UTC,65.0,16.670000076293945,12.420000076293945,-4.599999904632568,2.5299999713897705,1010.3400268554688,1008.8900146484376,99.22000122070312
KBOS,2021-06-20 12:00:00 UTC,2021-06-23 09:00:00 UTC,69.0,14.590000152587892,8.5,-3.9700000286102295,3.8199999332427974,1013.0599975585938,1011.5599975585938,81.25
KBOS,2021-06-20 12:00:00 UTC,2021-06-23 20:00:00 UTC,80.0,21.040000915527344,8.380000114440918,-1.5299999713897705,4.090000152587891,1017.7999877929688,1016.280029296875,7.809999942779541
KBOS,2021-06-14 12:00:00 UTC,2021-06-15 06:00:00 UTC,18.0,17.399999618530273,17.059999465942386,2.619999885559082,1.350000023841858,1008.510009765625,1007.0499877929688,97.66000366210936
KBOS,2021-06-14 12:00:00 UTC,2021-06-16 15:00:00 UTC,51.0,19.8700008392334,9.369999885559082,-0.33000001311302185,0.5699999928474426,1007.97998046875,1006.4299926757812,0.7799999713897706
KBOS,2021-06-14 12:00:00 UTC,2021-06-16 18:00:00 UTC,54.0,19.649999618530273,11.619999885559082,1.600000023841858,-0.7300000190734862,1007.27001953125,1005.7999877929688,82.02999877929686
KBOS,2021-06-14 12:00:00 UTC,2021-06-17 00:00:00 UTC,60.0,18.520000457763672,11.609999656677244,-1.1299999952316284,2.559999942779541,1009.0499877929688,1007.5800170898438,0.7799999713897706
KBOS,2021-06-13 12:00:00 UTC,2021-06-16 05:00:00 UTC,65.0,17.379999160766598,15.289999961853027,-2.680000066757202,3.6800000667572017,1004.469970703125,1003.010009765625,0.7799999713897706
KBOS,2021-06-13 12:00:00 UTC,2021-06-16 13:00:00 UTC,73.0,17.899999618530273,13.739999771118164,-1.830000042915344,1.7999999523162842,1007.1699829101562,1005.6099853515624,4.690000057220459
KBOS,2021-06-13 12:00:00 UTC,2021-06-17 03:00:00 UTC,87.0,17.149999618530273,9.300000190734863,-4.059999942779541,1.8899999856948853,1012.5800170898438,1010.989990234375,18.75
KBOS,2021-06-13 12:00:00 UTC,2021-06-17 04:00:00 UTC,88.0,16.409999847412106,8.130000114440918,-4.269999980926514,0.9399999976158142,1012.989990234375,1011.489990234375,0.7799999713897706
KBOS,2021-06-13 12:00:00 UTC,2021-06-18 00:00:00 UTC,108.0,18.290000915527344,11.479999542236328,5.039999961853027,1.75,1013.8499755859376,1012.3800048828124,42.97000122070313
KBOS,2021-06-13 12:00:00 UTC,2021-06-23 00:00:00 UTC,228.0,16.040000915527347,14.229999542236328,-1.919999957084656,-5.039999961853027,1012.1799926757812,1010.5999755859376,100.0
KBOS,2021-06-21 12:00:00 UTC,2021-06-21 18:00:00 UTC,6.0,24.989999771118164,18.82999992370605,10.100000381469727,1.7599999904632568,1004.0700073242188,1002.530029296875,89.83999633789062
KBOS,2021-06-03 12:00:00 UTC,2021-06-12 12:00:00 UTC,216.0,12.880000114440918,9.569999694824217,-10.979999542236328,-6.550000190734863,1008.760009765625,1007.1699829101562,95.30999755859376
KBOS,2021-06-23 12:00:00 UTC,2021-06-26 11:00:00 UTC,71.0,19.11000061035156,17.950000762939453,3.75,1.6399999856948853,1024.260009765625,1022.6799926757812,96.87999725341795
KBOS,2021-06-23 12:00:00 UTC,2021-07-01 06:00:00 UTC,186.0,22.479999542236328,19.86000061035156,3.039999961853028,3.4600000381469727,1014.9199829101562,1013.4299926757812,7.809999942779541
KBOS,2021-06-23 12:00:00 UTC,2021-07-03 06:00:00 UTC,234.0,17.0,15.4399995803833,-3.650000095367432,-2.289999961853028,1013.9500122070312,1012.3699951171876,100.0
KBOS,2021-06-21 12:00:00 UTC,2021-06-24 04:00:00 UTC,64.0,16.069999694824222,9.819999694824217,-2.0299999713897705,2.259999990463257,1024.8399658203123,1023.3300170898438,0.0
KBOS,2021-06-21 12:00:00 UTC,2021-06-24 07:00:00 UTC,67.0,14.880000114440918,10.039999961853027,-1.9700000286102293,1.5900000333786013,1025.97998046875,1024.4000244140623,0.0
KBOS,2021-06-21 12:00:00 UTC,2021-06-24 08:00:00 UTC,68.0,14.520000457763672,10.329999923706056,-1.5199999809265137,1.2699999809265137,1026.3900146484377,1024.8199462890623,0.0
KBOS,2021-06-21 12:00:00 UTC,2021-07-01 12:00:00 UTC,240.0,20.75,19.0,-1.3799999952316284,2.880000114440918,1016.1900024414062,1014.72998046875,100.0
KBOS,2021-06-30 12:00:00 UTC,2021-07-01 01:00:00 UTC,13.0,22.21999931335449,19.75,0.8700000047683715,4.340000152587891,1010.989990234375,1009.4600219726562,58.59000015258789
KBOS,2021-06-18 12:00:00 UTC,2021-06-21 08:00:00 UTC,68.0,18.3700008392334,15.68000030517578,0.6399999856948853,2.1199998855590816,1008.1799926757812,1006.6300048828124,44.52999877929688
KBOS,2021-06-28 12:00:00 UTC,2021-06-29 10:00:00 UTC,22.0,21.26000022888184,19.40999984741211,1.7899999618530271,4.320000171661377,1020.4000244140624,1018.8599853515624,0.7799999713897706
KBOS,2021-06-09 12:00:00 UTC,2021-06-12 17:00:00 UTC,77.0,16.819999694824222,12.409999847412108,2.2699999809265137,-1.7599999904632568,1012.8300170898438,1011.219970703125,11.720000267028807
KBOS,2021-06-09 12:00:00 UTC,2021-06-13 01:00:00 UTC,85.0,16.870000839233402,13.590000152587892,5.389999866485596,-0.1899999976158142,1011.739990234375,1010.1599731445312,27.34000015258789
KBOS,2021-06-09 12:00:00 UTC,2021-06-09 18:00:00 UTC,6.0,20.979999542236328,18.790000915527344,2.539999961853028,-1.75,1013.3400268554688,1011.760009765625,51.56000137329102
KBOS,2021-06-09 12:00:00 UTC,2021-06-10 09:00:00 UTC,21.0,16.159999847412106,12.470000267028807,-3.200000047683716,0.33000001311302185,1015.7100219726562,1014.1699829101562,7.809999942779541
KBOS,2021-06-09 12:00:00 UTC,2021-06-10 20:00:00 UTC,32.0,16.209999084472653,9.270000457763674,2.3499999046325684,-5.71999979019165,1017.7999877929688,1016.280029296875,93.75
KBOS,2021-06-09 12:00:00 UTC,2021-06-11 04:00:00 UTC,40.0,14.5,9.100000381469727,2.630000114440918,-1.2999999523162842,1019.8499755859376,1018.3099975585938,0.0
KBOS,2021-06-09 12:00:00 UTC,2021-06-11 16:00:00 UTC,52.0,14.699999809265135,9.539999961853027,0.6899999976158142,-4.539999961853027,1017.260009765625,1015.6900024414062,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-02 07:00:00 UTC,19.0,13.229999542236328,11.600000381469727,1.399999976158142,3.7799999713897705,1022.5800170898438,1020.97998046875,86.72000122070312
KBOS,2021-06-01 12:00:00 UTC,2021-06-02 23:00:00 UTC,35.0,17.979999542236328,14.010000228881836,5.610000133514404,1.4900000095367432,1021.0499877929688,1019.510009765625,99.22000122070312
KBOS,2021-06-01 12:00:00 UTC,2021-06-03 05:00:00 UTC,41.0,14.68000030517578,10.800000190734863,3.440000057220459,2.5199999809265137,1021.5,1019.9299926757812,100.0
KBOS,2021-06-01 12:00:00 UTC,2021-06-03 23:00:00 UTC,59.0,17.129999160766598,16.090000152587894,6.869999885559082,3.740000009536743,1012.8800048828124,1011.3699951171876,100.0
KBOS,2021-06-24 12:00:00 UTC,2021-06-27 23:00:00 UTC,83.0,24.43000030517578,19.840000152587887,7.920000076293945,2.1199998855590816,1017.719970703125,1016.1400146484376,21.8799991607666
KBOS,2021-06-04 12:00:00 UTC,2021-06-05 06:00:00 UTC,18.0,15.6899995803833,15.1899995803833,1.809999942779541,3.559999942779541,1011.5399780273438,1009.969970703125,0.0
KBOS,2021-06-04 12:00:00 UTC,2021-06-05 12:00:00 UTC,24.0,16.879999160766598,15.199999809265135,2.3399999141693115,3.490000009536743,1011.989990234375,1010.4199829101562,0.0
KBOS,2021-06-04 12:00:00 UTC,2021-06-05 23:00:00 UTC,35.0,22.540000915527344,16.760000228881836,2.240000009536743,5.96999979019165,1008.4600219726562,1006.9099731445312,14.0600004196167
KBOS,2021-06-04 12:00:00 UTC,2021-06-06 22:00:00 UTC,58.0,23.8700008392334,14.989999771118164,1.2899999618530271,5.369999885559082,1013.25,1011.7899780273438,68.75
KBOS,2021-06-04 12:00:00 UTC,2021-06-07 02:00:00 UTC,62.0,20.18000030517578,16.180000305175778,2.240000009536743,3.900000095367432,1015.780029296875,1014.2899780273438,3.119999885559082
KBOS,2021-06-03 12:00:00 UTC,2021-06-04 03:00:00 UTC,15.0,16.969999313354492,15.880000114440918,4.920000076293944,3.539999961853028,1013.2899780273438,1011.72998046875,100.0
KBOS,2021-06-03 12:00:00 UTC,2021-06-04 12:00:00 UTC,24.0,17.639999389648438,16.420000076293945,3.9700000286102295,4.989999771118164,1012.7899780273438,1011.27001953125,100.0
KBOS,2021-06-03 12:00:00 UTC,2021-06-05 13:00:00 UTC,49.0,17.760000228881836,15.609999656677244,1.3600000143051147,2.950000047683716,1011.780029296875,1010.2100219726562,1.559999942779541
KBOS,2021-06-03 12:00:00 UTC,2021-06-05 23:00:00 UTC,59.0,22.239999771118164,15.710000038146973,2.299999952316284,5.710000038146973,1008.3599853515624,1006.9199829101562,64.05999755859375
KBOS,2021-06-06 12:00:00 UTC,2021-06-08 11:00:00 UTC,47.0,19.1200008392334,18.270000457763672,2.5899999141693115,3.7200000286102295,1016.72998046875,1015.1900024414062,56.25
KBOS,2021-06-22 12:00:00 UTC,2021-06-23 10:00:00 UTC,22.0,14.0600004196167,9.130000114440918,-3.0799999237060547,4.579999923706056,1015.47998046875,1013.989990234375,99.22000122070312
KBOS,2021-06-22 12:00:00 UTC,2021-06-23 20:00:00 UTC,32.0,19.920000076293945,9.949999809265137,1.100000023841858,-1.6399999856948853,1019.6599731445312,1018.1199951171876,75.0
KBOS,2021-06-12 12:00:00 UTC,2021-06-15 10:00:00 UTC,70.0,17.100000381469727,16.600000381469727,1.919999957084656,1.8799999952316284,1008.1400146484376,1006.5599975585938,100.0
KBOS,2021-06-12 12:00:00 UTC,2021-06-17 03:00:00 UTC,111.0,17.059999465942386,9.369999885559082,-3.700000047683716,0.7200000286102295,1013.739990234375,1012.1699829101562,29.690000534057614
KBOS,2021-06-17 12:00:00 UTC,2021-06-21 12:00:00 UTC,96.0,20.459999084472656,17.489999771118164,2.490000009536743,2.039999961853028,1009.3599853515624,1007.7899780273438,50.0
KBOS,2021-06-17 12:00:00 UTC,2021-06-27 00:00:00 UTC,228.0,21.280000686645508,11.93000030517578,6.010000228881836,1.5499999523162842,1020.760009765625,1019.25,32.810001373291016
KBOS,2021-06-22 12:00:00 UTC,2021-06-25 16:00:00 UTC,76.0,17.459999084472653,14.8100004196167,1.1399999856948853,-3.2699999809265137,1026.739990234375,1025.1099853515623,97.66000366210936
KBOS,2021-06-22 12:00:00 UTC,2021-06-25 19:00:00 UTC,79.0,16.909999847412106,15.470000267028807,0.12999999523162842,-4.269999980926514,1025.1600341796877,1023.6599731445312,100.0
KBOS,2021-06-22 12:00:00 UTC,2021-06-26 05:00:00 UTC,89.0,19.850000381469727,18.8799991607666,5.769999980926514,1.0099999904632568,1022.5800170898438,1021.0800170898438,96.87999725341795
KBOS,2021-06-22 12:00:00 UTC,2021-06-27 15:00:00 UTC,123.0,24.649999618530273,18.1200008392334,6.739999771118164,4.4099998474121085,1020.469970703125,1018.989990234375,91.41000366210936
KBOS,2021-06-22 12:00:00 UTC,2021-06-30 18:00:00 UTC,198.0,26.399999618530273,17.809999465942386,6.179999828338622,1.4600000381469729,1020.5499877929688,1019.030029296875,17.190000534057614
KBOS,2021-06-10 12:00:00 UTC,2021-06-13 03:00:00 UTC,63.0,15.220000267028807,12.720000267028807,4.230000019073486,1.9800000190734863,1011.5499877929688,1009.9600219726562,46.09000015258789
KBOS,2021-06-10 12:00:00 UTC,2021-06-13 11:00:00 UTC,71.0,14.779999732971193,11.779999732971193,3.309999942779541,2.7300000190734863,1012.0399780273438,1010.5599975585938,82.80999755859375
KBOS,2021-06-10 12:00:00 UTC,2021-06-15 12:00:00 UTC,120.0,16.620000839233402,14.899999618530273,0.7599999904632568,3.0799999237060547,1008.8499755859376,1007.280029296875,0.7799999713897706
KBOS,2021-06-08 12:00:00 UTC,2021-06-11 04:00:00 UTC,64.0,14.279999732971193,9.5600004196167,2.4200000762939453,-1.3799999952316284,1020.3800048828124,1018.739990234375,77.33999633789062
KBOS,2021-06-08 12:00:00 UTC,2021-06-12 09:00:00 UTC,93.0,13.989999771118164,12.329999923706055,-0.41999998688697815,-2.140000104904175,1012.3900146484376,1010.8499755859376,96.87999725341795
